date,original,annual,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2005-07-06,19.991058,10.55429633123818,-0.09238664555342109,-1.1639175750656956,-1.2073584771997792,13.20979560183738,21.300429235256665,-1.3093712352566662
2005-07-07,21.488892,10.627527355483377,-0.21437538460893257,-1.1280757220068052,-1.2540702596560915,13.209946192867212,21.24095218207876,0.24793981792123887
2005-07-08,20.837341,10.697652055054297,-0.3135824002997892,-1.090878512518034,-1.069902693186185,13.21011504188005,21.43340349093034,-0.5960624909303398
2005-07-09,20.925476,10.764676166660477,-0.389621791198893,-1.0523486212299342,-0.6817799674149176,13.210314729713007,21.851240516529742,-0.9257645165297426
2005-07-10,24.437073,10.82855469456585,-0.44571210620056634,-1.012545679503162,-0.24070973310133048,13.210532214971334,22.340119390732127,2.0969536092678744
2005-07-11,25.567444,10.88919430292566,-0.4871416152031355,-0.9715816481999615,0.06142655045510122,13.210731309947334,22.702628899924996,2.8648151000750026
2005-07-12,20.789307,10.946563932962642,-0.5178421603058535,-0.929521750611791,0.11510581071978214,13.210905936844922,22.8252117696097,-2.035904769609701
2005-07-13,20.325378,11.000813300777104,-0.538238403923599,-0.8862930506829121,-0.028512656212868335,13.211138020708258,22.75890721066598,-2.4335292106659807
2005-07-14,21.826843,11.051942980914205,-0.5474457810779704,-0.8419384338247697,-0.18510258473894925,13.21143582483761,22.688892006110123,-0.8620490061101229
2005-07-15,24.530426,11.099927345195761,-0.5442121366752747,-0.7965225835931738,-0.14744179890861125,13.211794696303107,22.823545522321808,1.7068804776781903
2005-07-16,24.418701,11.144692549677462,-0.5284571450270756,-0.7501431986776286,0.17832170456289495,13.212185645214529,23.25659955575018,1.1621014442498172
2005-07-17,24.703278,11.186162177454495,-0.5016213038778159,-0.7029005023581949,0.6954800654069356,13.212577347146139,23.88969778377156,0.8135802162284413
2005-07-18,25.861725,11.224245209751937,-0.4669432208544876,-0.6549092347560417,1.147538867736896,13.212930568927453,24.462862190805758,1.3988628091942417
2005-07-19,24.454865,11.258827616744743,-0.4281026831767654,-0.606297959018734,1.2518919732203102,13.213194055659823,24.689513003429376,-0.23464800342937409
2005-07-20,23.01355,11.289931881112594,-0.3866345663471889,-0.5571075051440195,0.8655039420391927,13.213383685231609,24.425077436892188,-1.4115274368921895
2005-07-21,24.281403,11.31762379016213,-0.3411269724095646,-0.5073482013237951,0.08314608872549722,13.213536412438291,23.76583111759256,0.5155718824074427
2005-07-22,23.31308,11.341832842869579,-0.28793398947798227,-0.4571255657885037,-0.7909679604203513,13.213621394759192,23.019426721941933,0.2936532780580663
2005-07-23,20.708649,11.362664465312733,-0.22178568587479983,-0.40642318309295244,-1.3864294336711855,13.213694674268321,22.561720836942115,-1.8530718369421137
2005-07-24,22.164886,11.380203006242205,-0.13893817257761704,-0.35522727403030785,-1.4570436235571904,13.213800545985768,22.642794482062857,-0.4779084820628583
2005-07-25,23.570892,11.394384841956562,-0.040364145547076645,-0.3036401357389306,-1.0113103363762055,13.213910296470667,23.252980520765014,0.3179114792349864
2005-07-26,23.294281,11.405188454850126,0.06850557590765573,-0.2517336111434343,-0.3038104347228188,13.214015424000074,24.132165408891602,-0.8378844088916004
2005-07-27,25.918152,11.412654841017517,0.17930483280130924,-0.19953614763898442,0.3023802875198707,13.214137656482858,24.90894147018257,1.0092105298174303
2005-07-28,24.366486,11.416723668343518,0.28250353751731067,-0.1471456042304303,0.5254567692447188,13.214248276723072,25.29178664759819,-0.925300647598192
2005-07-29,25.381256,11.417397172895651,0.37155826428456123,-0.09461237737201422,0.310577621176129,13.214348050950292,25.21926873193462,0.16198726806538133
2005-07-30,25.375397,11.414668774346232,0.44387066218735105,-0.04200190601400011,-0.15730860228076832,13.21443375714436,24.873662685383174,0.5017343146168258
2005-07-31,24.80014,11.408480609277508,0.5011472585846604,0.010586939363017689,-0.5676081067558183,13.21447587206965,24.567082572539018,0.2330574274609809
2005-08-01,24.61206,11.398833439392831,0.5475503219719436,0.06308938958880593,-0.6618368090251967,13.214473624736994,24.56210996666538,0.049950033334621224
2005-08-02,24.708588,11.385753268452767,0.5868250154201691,0.11545790039581567,-0.3716183775607206,13.214438325098474,24.930856131806507,-0.2222681318065085
2005-08-03,26.115356,11.369285481078355,0.6201831103274813,0.1676517797477938,0.15779697988200572,13.214390919591374,25.529308270627013,0.5860477293729858
2005-08-04,26.734772,11.349428607577149,0.645385615576467,0.21959700303131435,0.6625852642560237,13.21432880285973,26.091325293300685,0.643446706699315
2005-08-05,26.899445,11.326204923639882,0.6582463307859839,0.2712459309370567,0.914539871003277,13.21426005798295,26.384497114349145,0.5149478856508551
2005-08-06,26.17868,11.299638807578594,0.6548877387610205,0.3225574548960586,0.8407509903407784,13.214193057094832,26.332028048671283,-0.15334804867128327
2005-08-07,26.396637,11.269741232748766,0.6339784578152541,0.37348390878098414,0.5437049088451739,13.214128652334667,26.035037160524844,0.3615998394751543
2005-08-08,25.51529,11.236518897538541,0.5975602038639733,0.4239686917077815,0.21767023926097268,13.214065513668652,25.68978354603992,-0.17449354603991907
2005-08-09,24.905457,11.19994740243274,0.5506663666223631,0.4739357025679458,0.021541829300292123,13.213985867668514,25.46007716859185,-0.5546201685918533
2005-08-10,25.145477,11.160043469322584,0.4992729142577464,0.5233360977845658,-0.013802726172163174,13.213891977682634,25.382741732875367,-0.2372647328753672
2005-08-11,25.57724,11.116869545510676,0.4476909172488269,0.5721483163990351,0.012127904721078003,13.213808909360033,25.362645593239648,0.21459440676035157
2005-08-12,23.792755,11.07041172394397,0.39679475350268084,0.6202985919195957,-0.04487343170472284,13.213723155338352,25.256354792999876,-1.4635997929998759
2005-08-13,23.915344,11.020691702689692,0.344442171694973,0.6677375917622543,-0.2579148531406339,13.21363811904284,24.988594732049126,-1.0732507320491251
2005-08-14,25.446045,10.967736051546176,0.2863293354775037,0.7144150435034295,-0.564496932910912,13.21355971760016,24.617543215216358,0.8285017847836436
2005-08-15,25.646454,10.911533720717992,0.2179804954424018,0.7602566719312871,-0.7939610782505373,13.213474970037861,24.309284779879007,1.337169220120991
2005-08-16,23.064178,10.852087655023421,0.13698249455307546,0.8051974526058283,-0.7710468017901261,13.213377095301027,24.236597895693226,-1.1724198956932277
2005-08-17,24.141418,10.78950787617918,0.04419076998680366,0.8492525418651855,-0.432371684481724,13.213311519958646,24.46389102350809,-0.3224730235080884
2005-08-18,25.075745,10.723777156966149,-0.057639448316989556,0.8923413103054043,0.11482096971651519,13.213260671647447,24.886560660318526,0.18918433968147497
2005-08-19,25.491974,10.654916336743451,-0.1641816935930055,0.9344107206733602,0.6377882776381624,13.213225271576725,25.276158913038692,0.2158150869613067
2005-08-20,26.014496,10.58293551888552,-0.270665750374542,0.9754005442160857,0.8980172406034137,13.213200285030679,25.398887838361155,0.6156081616388462
2005-08-21,25.674774,10.507828687765993,-0.3726554648201447,1.015238731413723,0.7783594387086703,13.213172264265905,25.141943657334146,0.5328303426658536
2005-08-22,25.2677,10.42961710778733,-0.46573551413636505,1.0538770043998142,0.34646866786408076,13.213140578760125,24.57736784467498,0.6903321553250201
2005-08-23,24.415863,10.348321350681672,-0.5450565538572905,1.0912619691418572,-0.18272181927145836,13.213104188385316,23.9249091350801,0.4909538649199021
2005-08-24,21.787048,10.263992197909442,-0.6048535124344597,1.1273717016634655,-0.5612743342977147,13.213076071794967,23.4383121246357,-1.651264124635702
2005-08-25,22.66269,10.176725345410368,-0.6386527626927042,1.1622226734357728,-0.6342519758084844,13.213090486174096,23.27913376651905,-0.6164437665190476
2005-08-26,26.514038,10.086506337135656,-0.6415488839618213,1.1957492308067716,-0.4111680835399845,13.213127206336793,23.442665806777416,3.071372193222583
2005-08-27,24.762878,9.993242067652636,-0.6117366508084808,1.2278284258152432,-0.041424246110908086,13.21312718429309,23.78103678084158,0.9818412191584223
2005-08-28,21.74768,9.89698848486075,-0.5504756529350711,1.2584476052160043,0.28448204184931464,13.213103894952633,24.10254637394363,-2.3548663739436293
2005-08-29,23.006744,9.797859646041738,-0.4632732147318964,1.287641088495837,0.4366143300733031,13.21309909443181,24.271940944310792,-1.2651969443107909
2005-08-30,23.609894,9.695891615030249,-0.36011266158724065,1.315386636409337,0.3964359065596353,13.213115741536253,24.26071723794823,-0.6508232379482308
2005-08-31,22.945312,9.591048979258208,-0.25276256672426184,1.3416101856211777,0.24029425100557314,13.213121047090583,24.13331189625128,-1.1879998962512772
2005-09-01,24.276031,9.483397612930128,-0.1516604776718813,1.3663001436948816,0.07203147898495174,13.213132511210322,23.983201269148402,0.29282973085159725
2005-09-02,25.046997,9.372854750037838,-0.06444695236243243,1.389346006876452,-0.04762027958526484,13.213093338299439,23.863226863266032,1.183770136733969
2005-09-03,24.49353,9.259481407911924,0.0058946570609076585,1.4107345228245554,-0.12308611068847114,13.213017669731139,23.766042146840057,0.7274878531599427
2005-09-04,24.192078,9.143342276863498,0.0605745772585705,1.430458402035113,-0.19296970069429462,13.212920949262394,23.65432650472528,0.5377514952747191
2005-09-05,21.719543,9.02449319380138,0.10321997430647536,1.4485092577691452,-0.27416527000223,13.212813866587764,23.514871022462533,-1.795328022462531
2005-09-06,22.774078,8.903074974036475,0.1381032381520469,1.4649471406429346,-0.32537252662979577,13.212748400607191,23.39350122680885,-0.619423226808852
2005-09-07,24.578033,8.778995195699572,0.16703499373898556,1.4796664562225672,-0.26650346201380787,13.212660555863318,23.371853739510634,1.2061792604893675
2005-09-08,25.347229,8.652326787170345,0.18950895332189985,1.492664453298722,-0.03608785627327848,13.212568934749072,23.51098127226676,1.8362477277332374
2005-09-09,22.977905,8.523106788111932,0.2031102367033878,1.5039261050664936,0.3463530602051629,13.212473361382871,23.788969551469847,-0.8110645514698476
2005-09-10,24.113434,8.391430690163272,0.20512152408202908,1.5134813547590968,0.7607625995722455,13.212401673973718,24.083197842550362,0.030236157449639478
2005-09-11,23.797363,8.257331327322909,0.19290007731884373,1.5213040706281196,1.028211777853342,13.2123514400291,24.212098693152313,-0.41473569315231273
2005-09-12,23.983734,8.120786696488977,0.1651641684038587,1.527336162642242,1.0045802871615597,13.212291772428292,24.03015908712493,-0.04642508712493054
2005-09-13,25.356293,7.981764031785707,0.12202325291927903,1.5315150580877293,0.6696492325873448,13.212185829060152,23.517137404440213,1.839155595559788
2005-09-14,25.03592,7.840232980879405,0.06446430169318826,1.5337808441514484,0.15797308341883656,13.21199809993981,22.808449310082686,2.2274706899173147
2005-09-15,20.203766,7.696243645491027,-0.005850460519721927,1.5341302185501067,-0.29217196686155117,13.211732923414667,22.14408436007453,-1.940318360074528
2005-09-16,18.455566,7.549967492816349,-0.08698656936789807,1.532650750595285,-0.4527788161719904,13.21145373218401,21.754306590055755,-3.298740590055754
2005-09-17,20.704498,7.401499191128824,-0.1783636329456589,1.5293846588073041,-0.22708848406523183,13.211185575372852,21.736617308298086,-1.0321193082980855
2005-09-18,22.966766,7.250852835556659,-0.2804828453031098,1.5243081207137346,0.2961130511258509,13.210913869096439,22.001705031189573,0.9650609688104268
2005-09-19,23.887177,7.098076255118979,-0.39319683034690667,1.5174270278959392,0.8840610082595389,13.21064050665434,22.31700796758189,1.5701690324181108
2005-09-20,22.072388,6.943197029709966,-0.5143405817450061,1.5087377330325302,1.2703844779316456,13.210356828854241,22.418335487783377,-0.34594748778337703
2005-09-21,20.72992,6.786272844921054,-0.638849720696632,1.4982660608730076,1.2752158487917478,13.210067954411324,22.1309729883005,-1.4010529883004992
2005-09-22,20.329529,6.627377373613783,-0.7592231034791329,1.4860496144690925,0.8729928146750344,13.20978700168708,21.436983700965854,-1.107454700965853
2005-09-23,22.496735,6.4665441097656675,-0.8664175019413815,1.472098650185386,0.18337547399476062,13.209506963303376,20.465107695307807,2.0316273046921935
2005-09-24,20.02832,6.303725385685519,-0.9513311908898696,1.4563607627203348,-0.5999084649623739,13.209180481333636,19.418026973887248,0.6102930261127533
2005-09-25,18.312042,6.139033142117871,-1.0050616003926347,1.4388966856408125,-1.2919044909737525,13.208838668791245,18.48980240518354,-0.17776040518353753
2005-09-26,18.59378,5.972542303594404,-1.0211166377412408,1.4197447780609065,-1.7745648634944886,13.208494120528558,17.80509970094814,0.7886802990518582
2005-09-27,17.637451,5.804274643922504,-0.996578818188599,1.3989103487260015,-2.0023758151828015,13.208132921171433,17.412363280448538,0.22508771955146045
2005-09-28,16.82846,5.63433433287641,-0.9319706847654021,1.376455400824167,-1.969556248630743,13.207781896079714,17.317044696384144,-0.4885846963841445
2005-09-29,16.793976,5.462835344385001,-0.8313911944542662,1.352450898526571,-1.6790185644168565,13.207472483234143,17.512348967274594,-0.7183729672745933
2005-09-30,17.283691,5.289804356308698,-0.7020255573441345,1.326902923790739,-1.1400163296645625,13.207192952874912,17.98185834596565,-0.6981673459656506
2005-10-01,19.738525,5.11529119431023,-0.5531514884388935,1.299831229618189,-0.3970178970834444,13.206942958845463,18.671895997251543,1.0666290027484564
2005-10-02,23.319519,4.939261560959583,-0.3954969016807205,1.2712001692846853,0.4359130725212693,13.206680276169108,19.457558177253922,3.8619608227460773
2005-10-03,19.262573,4.761679092103554,-0.23994706751627456,1.2409794791103033,1.1745571067266196,13.206361207733778,20.14362981815798,-0.8810568181579796
2005-10-04,19.673676,4.582728447103052,-0.09537218490248804,1.2093022257585506,1.6161933687347956,13.206050534632167,20.518902391326076,-0.8452263913260758
2005-10-05,17.112549,4.402436591691284,0.030302596079903557,1.1761973697609291,1.6169740285828398,13.205734917448789,20.431645503563743,-3.319096503563742
2005-10-06,17.197113,4.220879061118355,0.13165672993770217,1.1417159164134654,1.1694062626105572,13.205424806333836,19.869082776413915,-2.6719697764139134
2005-10-07,19.610077,4.03807780161741,0.20554632020336666,1.1058707413068638,0.42360914041535647,13.20510448568137,18.978208489224365,0.6318685107756359
2005-10-08,21.62619,3.854047516597344,0.2516024132108739,1.0686748661035255,-0.36106576709491567,13.204754775826364,18.018013804643193,3.6081761953568083
2005-10-09,17.11493,3.6688054445293496,0.2726352098340132,1.0301331100099322,-0.918047130683187,13.204357712187148,17.257884345877258,-0.14295434587725708
2005-10-10,16.800995,3.4825187233440795,0.2749655775129336,0.990373843498992,-1.0804709116546822,13.20396843127748,16.871355663978804,-0.07036066397880347
2005-10-11,17.109406,3.2952657644627146,0.26589746425410477,0.9494657542093503,-0.8472039064151312,13.203598249085381,16.86702332559642,0.2423826744035793
2005-10-12,15.483002,3.107102412179423,0.25275855350886217,0.9074600376959259,-0.36630156352756416,13.203247441796373,17.104266881653018,-1.6212648816530173
2005-10-13,15.753418,2.918129187659754,0.2417959531387246,0.864439103836309,0.1461505006718517,13.20293786431036,17.373452609617,-1.6200346096170009
2005-10-14,18.277863,2.7283374479329163,0.23643246531859163,0.8204085209244787,0.5038639425739508,13.202637044845156,17.491679421595094,0.7861835784049056
2005-10-15,20.31659,2.537690200774883,0.2371204714947142,0.7753537265283295,0.6193859107663975,13.202298677403737,17.37184898696806,2.9447410130319405
2005-10-16,17.670105,2.3462252934239953,0.2426216033614324,0.7293107995505079,0.5153568717906343,13.201913601270483,17.035428169397054,0.6346768306029453
2005-10-17,16.77771,2.1540874839579747,0.25185580832598037,0.6824009715145127,0.28247072729271244,13.201525254013424,16.572340245104606,0.20536975489539344
